99,flawfinder,diff,mxnet,0.02970290184020996,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,charRNN.cpp,cpp-package/example/charRNN.cpp,CWE-122,7,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_charRNN.cpp:717:  [2] (integer) atoi:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n    int start_epoch = argc > 5? atoi(argv[5]) : -1;"
99,flawfinder,diff,mxnet,0.02970290184020996,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,charRNN.cpp,cpp-package/example/charRNN.cpp,CWE-122,7,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_charRNN.cpp:720:  [2] (integer) atoi:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n      trainWithBuiltInRNNOp(argv[2], atoi(argv[3]), atoi(argv[4]), start_epoch);","/media/nimashiri/DATA/vsprojects/ICSE23/vul_charRNN.cpp:720:  [2] (integer) atoi:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n      trainWithBuiltInRNNOp(argv[2], atoi(argv[3]), atoi(argv[4]), start_epoch);"
99,flawfinder,diff,mxnet,0.02970290184020996,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,charRNN.cpp,cpp-package/example/charRNN.cpp,CWE-122,7,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_charRNN.cpp:722:  [2] (integer) atoi:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n      train(argv[2], atoi(argv[3]), atoi(argv[4]), start_epoch);  // ditto","/media/nimashiri/DATA/vsprojects/ICSE23/vul_charRNN.cpp:722:  [2] (integer) atoi:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n      train(argv[2], atoi(argv[3]), atoi(argv[4]), start_epoch);  // ditto\n\nANALYSIS SUMMARY:\n\nHits = 9\nLines analyzed = 741 in approximately 0.01 seconds (71111 lines/second)\nPhysical Source Lines of Code (SLOC) = 589\nHits@level = [0]   0 [1]   0 [2]   7 [3]   2 [4]   0 [5]   0\nHits@level+ = [0+]   9 [1+]   9 [2+]   9 [3+]   2 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 15.2801 [1+] 15.2801 [2+] 15.2801 [3+] 3.39559 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information."
99,flawfinder,diff,mxnet,0.02457118034362793,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,image-classification-predict.cc,example/image-classification/predict-cpp/image-classification-predict.cc,CWE-122,2,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_image-classification-predict.cc:80:  [1] (buffer) read:\n  Check buffer boundaries if used in a loop including recursive loops\n  (CWE-120, CWE-20).\n    ifs.read(buffer_.get(), length_);\n\nANALYSIS SUMMARY:\n\nHits = 2\nLines analyzed = 334 in approximately 0.01 seconds (63129 lines/second)\nPhysical Source Lines of Code (SLOC) = 220\nHits@level = [0]   1 [1]   1 [2]   1 [3]   0 [4]   0 [5]   0\nHits@level+ = [0+]   3 [1+]   2 [2+]   1 [3+]   0 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 13.6364 [1+] 9.09091 [2+] 4.54545 [3+]   0 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information."
99,flawfinder,diff,mxnet,0.02457118034362793,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,image-classification-predict.cc,example/image-classification/predict-cpp/image-classification-predict.cc,CWE-122,2,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_image-classification-predict.cc:232:  [2] (integer) atoi:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n    num_threads = std::atoi(argv[2]);"
100,flawfinder,diff,mxnet,0.04136037826538086,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,ndarray.cc,src/ndarray/ndarray.cc,segfault,3,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_ndarray.cc:415:  [2] (buffer) memcpy:\n  Does not check for buffer overflows when copying to destination (CWE-120).\n  Make sure destination can always hold the source data.\n  memcpy(shandle.dptr, def_mem->get_data_handle(), def_pd.get_size());"
100,flawfinder,diff,mxnet,0.04136037826538086,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,ndarray.cc,src/ndarray/ndarray.cc,segfault,3,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_ndarray.cc:453:  [2] (buffer) memcpy:\n  Does not check for buffer overflows when copying to destination (CWE-120).\n  Make sure destination can always hold the source data.\n  memcpy(shandle.dptr, new_mem->get_data_handle(), pd.get_size());"
100,flawfinder,diff,mxnet,0.04136037826538086,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,ndarray.cc,src/ndarray/ndarray.cc,segfault,3,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_ndarray.cc:1107:  [2] (buffer) memcpy:\n  Does not check for buffer overflows when copying to destination (CWE-120).\n  Make sure destination can always hold the source data.\n      memcpy(to_mem->get_data_handle(), from_mem->get_data_handle(), size);\n\nANALYSIS SUMMARY:\n\nHits = 3\nLines analyzed = 2188 in approximately 0.02 seconds (100549 lines/second)\nPhysical Source Lines of Code (SLOC) = 1793\nHits@level = [0]   0 [1]   0 [2]   3 [3]   0 [4]   0 [5]   0\nHits@level+ = [0+]   3 [1+]   3 [2+]   3 [3+]   0 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 1.67317 [1+] 1.67317 [2+] 1.67317 [3+]   0 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information."
106,flawfinder,diff,mxnet,0.025518417358398438,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,image_iter_common.h,src/io/image_iter_common.h,CWE-190,2,full_match,"Number of rules (primarily dangerous function names) in C/C++ ruleset: 222\nExamining /media/nimashiri/DATA/vsprojects/ICSE23/vul_image_iter_common.h\n\nFINAL RESULTS:\n\n/media/nimashiri/DATA/vsprojects/ICSE23/vul_image_iter_common.h:60:  [2] (integer) atol:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n      image_index_.push_back(static_cast<size_t>(atol(p)));\n\nANALYSIS SUMMARY:\n\nHits = 1\nLines analyzed = 363 in approximately 0.01 seconds (56112 lines/second)\nPhysical Source Lines of Code (SLOC) = 248\nHits@level = [0]   0 [1]   0 [2]   1 [3]   0 [4]   0 [5]   0\nHits@level+ = [0+]   1 [1+]   1 [2+]   1 [3+]   0 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 4.03226 [1+] 4.03226 [2+] 4.03226 [3+]   0 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information."
106,flawfinder,diff,mxnet,0.025518417358398438,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,image_iter_common.h,src/io/image_iter_common.h,CWE-190,2,full_match,"Number of rules (primarily dangerous function names) in C/C++ ruleset: 222\nExamining /media/nimashiri/DATA/vsprojects/ICSE23/vul_image_iter_common.h\n\nFINAL RESULTS:\n\n/media/nimashiri/DATA/vsprojects/ICSE23/vul_image_iter_common.h:60:  [2] (integer) atol:\n  Unless checked, the resulting number can exceed the expected range\n  (CWE-190). If source untrusted, check both minimum and maximum, even if the\n  input had no minus sign (large numbers can roll over into negative number;\n  consider saving to an unsigned value if that is intended).\n      image_index_.push_back(static_cast<size_t>(atol(p)));\n\nANALYSIS SUMMARY:\n\nHits = 1\nLines analyzed = 363 in approximately 0.01 seconds (56112 lines/second)\nPhysical Source Lines of Code (SLOC) = 248\nHits@level = [0]   0 [1]   0 [2]   1 [3]   0 [4]   0 [5]   0\nHits@level+ = [0+]   1 [1+]   1 [2+]   1 [3+]   0 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 4.03226 [1+] 4.03226 [2+] 4.03226 [3+]   0 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information."
106,flawfinder,diff,mxnet,0.04168963432312012,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ndarray.cc,src/ndarray/ndarray.cc,CWE-190,3,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_ndarray.cc:392:  [2] (buffer) memcpy:\n  Does not check for buffer overflows when copying to destination (CWE-120).\n  Make sure destination can always hold the source data.\n  memcpy(shandle.dptr, def_mem->get_data_handle(), def_pd.get_size());"
106,flawfinder,diff,mxnet,0.04168963432312012,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ndarray.cc,src/ndarray/ndarray.cc,CWE-190,3,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_ndarray.cc:430:  [2] (buffer) memcpy:\n  Does not check for buffer overflows when copying to destination (CWE-120).\n  Make sure destination can always hold the source data.\n  memcpy(shandle.dptr, new_mem->get_data_handle(), pd.get_size());"
106,flawfinder,diff,mxnet,0.04168963432312012,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,https://github.com/apache/mxnet/commit/f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ndarray.cc,src/ndarray/ndarray.cc,CWE-190,3,partial_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_ndarray.cc:1096:  [2] (buffer) memcpy:\n  Does not check for buffer overflows when copying to destination (CWE-120).\n  Make sure destination can always hold the source data.\n      memcpy(to_mem->get_data_handle(), from_mem->get_data_handle(), size);\n\nANALYSIS SUMMARY:\n\nHits = 3\nLines analyzed = 2173 in approximately 0.02 seconds (98509 lines/second)\nPhysical Source Lines of Code (SLOC) = 1774\nHits@level = [0]   0 [1]   0 [2]   3 [3]   0 [4]   0 [5]   0\nHits@level+ = [0+]   3 [1+]   3 [2+]   3 [3+]   0 [4+]   0 [5+]   0\nHits/KSLOC@level+ = [0+] 1.69109 [1+] 1.69109 [2+] 1.69109 [3+]   0 [4+]   0 [5+]   0\nMinimum risk level = 1\n\nNot every hit is necessarily a security vulnerability.\nYou can inhibit a report by adding a comment in this form:\n// flawfinder: ignore\nMake *sure* it's a false positive!\nYou can use the option --neverignore to show these.\n\nThere may be other security vulnerabilities; review your code!\nSee 'Secure Programming HOWTO'\n(https://dwheeler.com/secure-programs) for more information."
114,flawfinder,diff,mxnet,0.02987217903137207,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,comm.h,src/kvstore/comm.h,segfault,12,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_comm.h:677:  [4] (race) access:\n  This usually indicates a security flaw. If an attacker can change anything\n  along the path between the call to access() and the file's actual use\n  (e.g., by moving files), the attacker can exploit the race condition\n  (CWE-362/CWE-367!). Set up the correct permissions (e.g., using setuid())\n  and try to open the file directly.\n        int access;"
114,flawfinder,diff,mxnet,0.02987217903137207,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,comm.h,src/kvstore/comm.h,segfault,12,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_comm.h:678:  [4] (race) access:\n  This usually indicates a security flaw. If an attacker can change anything\n  along the path between the call to access() and the file's actual use\n  (e.g., by moving files), the attacker can exploit the race condition\n  (CWE-362/CWE-367!). Set up the correct permissions (e.g., using setuid())\n  and try to open the file directly.\n        cudaDeviceCanAccessPeer(&access, gpus[i], gpus[j]);"
114,flawfinder,diff,mxnet,0.02987217903137207,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,https://github.com/apache/mxnet/commit/fe07d504f97b822ec66be6295428a331268d1277,comm.h,src/kvstore/comm.h,segfault,12,full_match,"/media/nimashiri/DATA/vsprojects/ICSE23/vul_comm.h:679:  [4] (race) access:\n  This usually indicates a security flaw. If an attacker can change anything\n  along the path between the call to access() and the file's actual use\n  (e.g., by moving files), the attacker can exploit the race condition\n  (CWE-362/CWE-367!). Set up the correct permissions (e.g., using setuid())\n  and try to open the file directly.\n        if (access) {"
