f9f74169bb05f85d85dec5991aa5fc9050dec9f6,convolution.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,deconvolution-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,deconvolution.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,lrn.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,upsampling-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,upsampling.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,operator_common.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,pad.cu
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,shuffle_op.cu
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,rnn-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_last-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_mask-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,sequence_reverse-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,softmax_output-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,svm_output-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,indexing_op-inl.cuh
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,matrix_op-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ordering_op-inl.h
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,ordering_op.cc
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,test_all.sh
f9f74169bb05f85d85dec5991aa5fc9050dec9f6,test_large_array.py
9f5c96e3c686ec4979142eb80624cc3dc9326555,rnn-inl.h
5d07a07bf60dcd9856b00285c314bce773f7c30c,data.md
5d07a07bf60dcd9856b00285c314bce773f7c30c,transforms.py
1e95bcd5841d50288c722bfe6cf69571acaffb9d,CONTRIBUTORS.md
1e95bcd5841d50288c722bfe6cf69571acaffb9d,diag_op-inl.h
1e95bcd5841d50288c722bfe6cf69571acaffb9d,diag_op.cc
1e95bcd5841d50288c722bfe6cf69571acaffb9d,test_operator.py
76bdc8772c7f4edd3087bd1285025122fc837c06,pylintrc
76bdc8772c7f4edd3087bd1285025122fc837c06,sparse.py
c479eb24eaab8857dca254ea76c1179b0f6fe36f,bounding_box-inl.cuh
c479eb24eaab8857dca254ea76c1179b0f6fe36f,bounding_box-inl.h
c479eb24eaab8857dca254ea76c1179b0f6fe36f,sort_op-inl.cuh
c479eb24eaab8857dca254ea76c1179b0f6fe36f,test_contrib_operator.py
54af0ccabaceb19b60e69fdafd2975142a9018ef,control_flow_op.h
54af0ccabaceb19b60e69fdafd2975142a9018ef,test_operator.py
1eef07071a6b03e72e8e94c6d6e2c504f5ee8e23,indexing_op.cc
1eef07071a6b03e72e8e94c6d6e2c504f5ee8e23,indexing_op.cu
fe07d504f97b822ec66be6295428a331268d1277,env_var.md
fe07d504f97b822ec66be6295428a331268d1277,comm.h
fe07d504f97b822ec66be6295428a331268d1277,comm_tree.h
fe07d504f97b822ec66be6295428a331268d1277,gpu_topology.h
fe07d504f97b822ec66be6295428a331268d1277,kvstore_local.h
fe07d504f97b822ec66be6295428a331268d1277,gpu_topology_test.cc
fe07d504f97b822ec66be6295428a331268d1277,test_device.py
fe07d504f97b822ec66be6295428a331268d1277,test_kvstore_gpu.py
fe07d504f97b822ec66be6295428a331268d1277,test_nccl.py
55fef303122838ad929d924a1462658ebb5001ed,quantization.py
55fef303122838ad929d924a1462658ebb5001ed,test_quantization.py
6bdd9227c1f0be8f38465a36ac3e8eb2ec53a0fd,callback.py
6bdd9227c1f0be8f38465a36ac3e8eb2ec53a0fd,callback.py
4554c76bec89b7bd30df59ebf36edf43a41ddd19,threaded_engine_pooled.cc
86ee3e119a38b440350a847683313e23f9b3cc1e,attribute.py
86ee3e119a38b440350a847683313e23f9b3cc1e,base.py
86ee3e119a38b440350a847683313e23f9b3cc1e,context.py
86ee3e119a38b440350a847683313e23f9b3cc1e,block.py
86ee3e119a38b440350a847683313e23f9b3cc1e,name.py
86ee3e119a38b440350a847683313e23f9b3cc1e,ndarray.py
86ee3e119a38b440350a847683313e23f9b3cc1e,sparse.py
86ee3e119a38b440350a847683313e23f9b3cc1e,register.py
86ee3e119a38b440350a847683313e23f9b3cc1e,symbol.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_utils.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_tlocal_racecondition.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_contrib_operator.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_operator.py
86ee3e119a38b440350a847683313e23f9b3cc1e,test_thread_local.py
97daed81b49c3a7367bf67da7dd0751e04c474cb,dot-inl.cuh
97daed81b49c3a7367bf67da7dd0751e04c474cb,indexing_op.cu
97daed81b49c3a7367bf67da7dd0751e04c474cb,indexing_op.h
97daed81b49c3a7367bf67da7dd0751e04c474cb,tensor_util-inl.h
97daed81b49c3a7367bf67da7dd0751e04c474cb,test_sparse_operator.py
c3a6f19b55b2048e4326645979655597b6c39dbe,DType.scala
c3a6f19b55b2048e4326645979655597b6c39dbe,MXNetHandler.scala
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,convolution.cu
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,cudnn_convolution-inl.h
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,cudnn_deconvolution-inl.h
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,deconvolution.cc
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,deconvolution.cu
f0f8af1e193894ab21774f1ad8e06498c4c25ff8,test_operator.py
24a8b78ca4032a2bc9a1b66187e786e7122d8285,dataloader.py
24a8b78ca4032a2bc9a1b66187e786e7122d8285,cpu_shared_storage_manager.h
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.h
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_base.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_convolution.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_deconvolution.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,mkldnn_fully_connected.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,cast_storage-inl.h
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,elemwise_sum.cc
f9c2689ec2ffd61ce123dce5857f8a797f21e4df,test_gluon_model_zoo_gpu.py
b1ad1619d8007dc7dfc0f4ba9cc8720b3e0dd32a,operator_tune-inl.h
0fa551f0ab9ecd99456f2b718c3735a84f10f75a,learning_rate_op_test.py
0fa551f0ab9ecd99456f2b718c3735a84f10f75a,learning_rate_op.h
c010ef7f0c6d837809a7e973048afac76373e3de,KernelUtils.h
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,utility_ops.h
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter_test.py
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,optimizer.py
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.cc
92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,rowwise_counter.h
d21e345ef0f306ffe15bcd733466b323b538b9b3,test_torch.py
d21e345ef0f306ffe15bcd733466b323b538b9b3,Generator.cpp
0cb86afd727398385b9b766987947cfa47359069,test_torch.py
0cb86afd727398385b9b766987947cfa47359069,Generator.cpp
366c014a7799f0b7bbc258fd6c271dadb99d1de0,test_distributed.py
366c014a7799f0b7bbc258fd6c271dadb99d1de0,ProcessGroupNCCL.cpp
727e77a809c8eaf358834075131524fc82d3e59f,QTensor.cpp
727e77a809c8eaf358834075131524fc82d3e59f,test_quantize.py
727e77a809c8eaf358834075131524fc82d3e59f,test_quantize_script.py
727e77a809c8eaf358834075131524fc82d3e59f,insert_quant_dequant.cpp
727e77a809c8eaf358834075131524fc82d3e59f,qconfig.py
fe684679b06f7f2fe7a7e136ea5605c04254b652,test_torch.py
fe684679b06f7f2fe7a7e136ea5605c04254b652,python_numbers.h
7417b4c66f5b0901f206bf48b64de07384770724,vol2col.cuh
7417b4c66f5b0901f206bf48b64de07384770724,test_torch.py
7417b4c66f5b0901f206bf48b64de07384770724,common_device_type.py
7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,BinaryOpsKernel.cpp
7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,test_torch.py
5267b17a96313adab6d2d4542f8030111dc7c2ba,vol2col.cuh
5267b17a96313adab6d2d4542f8030111dc7c2ba,test_torch.py
5267b17a96313adab6d2d4542f8030111dc7c2ba,common_device_type.py
5702a28b2612a104204dd31e800faaaa09bdd458,vol2col.cuh
5702a28b2612a104204dd31e800faaaa09bdd458,test_torch.py
5702a28b2612a104204dd31e800faaaa09bdd458,common_device_type.py
d627f2b174136b720dcc99380e2b98f535d1f169,TensorIteratorDynamicCasting.h
e4a3c584d51662d4c14060fc8517464fe3c12142,DilatedMaxPool2d.cu
e4a3c584d51662d4c14060fc8517464fe3c12142,test_nn.py
f41833957d28e91cf19685a2f13493e487c5bec9,DLConvertor.cpp
f41833957d28e91cf19685a2f13493e487c5bec9,Functions.h
1456515f1526560822ac5b2376af5d74e96a24fc,test_list_dict.py
1456515f1526560822ac5b2376af5d74e96a24fc,annotations.py
63b1ae69831cd21bc4d6059a5854bc1155a152c9,BinaryArithmeticKernel.cu
63b1ae69831cd21bc4d6059a5854bc1155a152c9,test_torch.py
63b1ae69831cd21bc4d6059a5854bc1155a152c9,_torch_docs.py
76f952887835e3c14eeb3b56a993f2082cd9888d,liveness.cpp
bede7d999523d02e636a8981c0dff233b67f1a62,attributes.h
8269c4f3d30ad950a873d900f7de0880cdd38878,pthreadpool_impl.cc
60339a38eded68eeef91f84734b4d665ddf4e080,TensorUtils.cpp
a64d0ffe81b250889a3e6670daa9c7d07d946e32,DistanceKernel.cu
a64d0ffe81b250889a3e6670daa9c7d07d946e32,test_torch.py
a64d0ffe81b250889a3e6670daa9c7d07d946e32,common_utils.py
63170431f975e6ec1d5f612b9cafafeefb45ac2a,test_jit.py
63170431f975e6ec1d5f612b9cafafeefb45ac2a,compiler.cpp
ddff014b79303e5239d5cb876ba97143cad6405a,test_tensorboard.py
ddff014b79303e5239d5cb876ba97143cad6405a,_utils.py
331e09eca44031ed11b13f1813b84f53d879727f,FileStore.cpp
331e09eca44031ed11b13f1813b84f53d879727f,FileStore.hpp
882b2abb804b8993eb089486ce536a5dc03dd8f0,compiler.cpp
efd933dd012c1d46c7c99fb38bc7db261dbf767e,Utils.cpp
ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,SummaryOps.cu
ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,test_cuda.py
c845984271a551ac1c61b9eb06a17fb57aafbd7e,KernelUtils.h
c845984271a551ac1c61b9eb06a17fb57aafbd7e,ClassNLLCriterion.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,RReLU.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialClassNLLCriterion.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialCrossMapLRN.cu
c845984271a551ac1c61b9eb06a17fb57aafbd7e,common.h
c845984271a551ac1c61b9eb06a17fb57aafbd7e,test_cuda.py
99dea08e60f07ba3117b810e37f370d0e87dee4e,test_rpc.py
99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.cpp
99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.h
99dea08e60f07ba3117b810e37f370d0e87dee4e,init.cpp
cbf572671d4c46fa7bd5cd0f8a01ca40f623d6c6,ideep
94c61d4f328b1266649a73d8c65ce978d1a3b168,function.h
74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,THTensor.cpp
74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,test_torch.py
071971476d7431a24e527bdc181981678055a95d,test_distributions.py
071971476d7431a24e527bdc181981678055a95d,binomial.py
f5ea52868777b63283200c2261e85001999913f5,TensorImpl.h
3badea6eb3b835814990291368b03fe63cf29e00,test_jit.py
3badea6eb3b835814990291368b03fe63cf29e00,pybind_utils.h
3badea6eb3b835814990291368b03fe63cf29e00,tracer.cpp
da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.cc
da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.h
da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator_fp_exceptions_test.py
d4712ee218cd6af3c2096ca7a76fef350173b703,test_cuda.py
d4712ee218cd6af3c2096ca7a76fef350173b703,test_torch.py
d4712ee218cd6af3c2096ca7a76fef350173b703,functional.py
9d2955c39c1266e5071119b52d28c458393228a6,TensorIteratorReduce.cpp
c784f847debc6f6a30b41da6853517b2ccd3ddf0,adagrad.cc
c784f847debc6f6a30b41da6853517b2ccd3ddf0,adagrad.h
e4bb56570c7d6c7e17a85cbface4828c62a33564,PackedSequence.cpp
e4bb56570c7d6c7e17a85cbface4828c62a33564,test_nn.py
76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops.h
76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops_test.py
50c0aedbec4ee8fccde762c0b46791453267f1ce,test_torch.py
50c0aedbec4ee8fccde762c0b46791453267f1ce,python_variable_indexing.cpp
7035975508ed053b5f1ac08b96ac6d6b2bbb954e,Type.h
ac9bb8ecefa0233103ebf94813284860a84ea81f,common.h
26e40fa665a23e18a4f0b438e10b42202e004bae,Tensor.h
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,Im2Col.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricDilatedMaxPooling.cu
1597fc594d36a18d1d4aee16d09ea49ae7065610,Col2Im.c
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricDilatedConvolution.c
1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricFullDilatedConvolution.c
4d287f90743e09d1fdc6e2b3519b16c2d1ae3fa3,ReduceOpsKernel.cpp
922adf8d09524db8697aac657a4707076155b7c0,cuda_nccl_gpu.cc
922adf8d09524db8697aac657a4707076155b7c0,nccl.cpp
922adf8d09524db8697aac657a4707076155b7c0,python_nccl.cpp
3521cd54af0ce341753ee744a859dfaa3ded4a4b,reshape_op.h
3521cd54af0ce341753ee744a859dfaa3ded4a4b,reshape_ops_test.py
932c4c2364884af52609ea8a86c7232a926d958f,test_autograd.py
932c4c2364884af52609ea8a86c7232a926d958f,gen_variable_type.py
932c4c2364884af52609ea8a86c7232a926d958f,function.cpp
932c4c2364884af52609ea8a86c7232a926d958f,function.h
08b1324ec26043b1acfaf4b65335c671c8658a3c,THTensorMath.c
08b1324ec26043b1acfaf4b65335c671c8658a3c,THCNumerics.cuh
08b1324ec26043b1acfaf4b65335c671c8658a3c,THCTensorMathPairwise.cu
08b1324ec26043b1acfaf4b65335c671c8658a3c,test_cuda.py
08b1324ec26043b1acfaf4b65335c671c8658a3c,test_torch.py
f51e28440869700787748f7c1542214224bcc5c9,saved_variable.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,Context.h
daf2743bbb799f71287978f4b4c48b285d7757a6,DLConvertor.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,ExpandUtils.h
daf2743bbb799f71287978f4b4c48b285d7757a6,Scalar.h
daf2743bbb799f71287978f4b4c48b285d7757a6,ScalarType.h
daf2743bbb799f71287978f4b4c48b285d7757a6,TensorBase.h
daf2743bbb799f71287978f4b4c48b285d7757a6,TensorOperators.h
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedTensor.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedTensor.h
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedType.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,UndefinedType.h
daf2743bbb799f71287978f4b4c48b285d7757a6,Utils.h
daf2743bbb799f71287978f4b4c48b285d7757a6,copy_wrapper.py
daf2743bbb799f71287978f4b4c48b285d7757a6,function_wrapper.py
daf2743bbb799f71287978f4b4c48b285d7757a6,Tensor.h
daf2743bbb799f71287978f4b4c48b285d7757a6,Type.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,Type.h
daf2743bbb799f71287978f4b4c48b285d7757a6,TypeDerived.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,CMakeLists.txt
daf2743bbb799f71287978f4b4c48b285d7757a6,undefined_tensor_test.cpp
daf2743bbb799f71287978f4b4c48b285d7757a6,run_tests.sh
daf2743bbb799f71287978f4b4c48b285d7757a6,batch_normalization.cpp
f7a459b28b184dedf265ed8718f85cb483e8284e,THCTensorMathMagma.cu
96007ec6c00b5248d47eae8ce781481e1e32ab70,simd.h
6fde0cb507d59d2a9168f3051feba6865e9d1048,THTensorMath.c
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Half.h
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Scalar.cpp
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,Scalar.h
30bbeb8b87ef815d8a7ce8ab8af9a301fcedfbe9,scalar_test.cpp
7b31eb3cf8f2f723cb937fd379264eb573cd3b97,repeat_dataset_op.cc
7b31eb3cf8f2f723cb937fd379264eb573cd3b97,repeat_test.py
8ba6fa29cd8bf9cef9b718dc31c78c73081f5b31,sparse_tensor.h
bf460e240a631852b4bc76396cc8e80655ad5ae7,tpu_strategy_util.py
0cc38aaa4064fd9e79101994ce9872c6d91f816b,graph_constructor.cc
ee119d4a498979525046fba1c3dd3f13a039fbb1,shape_refiner.cc
bcd54671b0d32e462b9576ac34f847d0d8f47e1b,tpu_tracer.cc
37054f9134af917ded7f40c7d663fa490d85c7d4,BUILD
37054f9134af917ded7f40c7d663fa490d85c7d4,kernel_util.cc
37054f9134af917ded7f40c7d663fa490d85c7d4,kernel_util_test.cc
368af875869a204b4ac552b9ddda59f6a46a56ec,saved_tensor_slice_util.h
368af875869a204b4ac552b9ddda59f6a46a56ec,tensor_slice_reader.h
368af875869a204b4ac552b9ddda59f6a46a56ec,tensor_slice_reader_test.cc
9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,session_ops.cc
9a133d73ae4b4664d22bd1aa6d654fec13c52ee1,raw_ops_test.py
698e01511f62a3c185754db78ebce0eee1f0184d,decode_padded_raw_op.cc
698e01511f62a3c185754db78ebce0eee1f0184d,parsing_ops.py
48f594cba4cf6c33c81f59fec9eac1af0aa4c951,activations_test.cc
48f594cba4cf6c33c81f59fec9eac1af0aa4c951,logistic.h
087859fce9409991164f727735743da4cb310fd4,op_level_cost_estimator.cc
087859fce9409991164f727735743da4cb310fd4,op_level_cost_estimator_test.cc
7d57263720c7d2c88861f2f325e8ca1bd02deb38,backprop_util.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,function.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,func_graph.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,while_v2_test.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,cond_v2.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,control_flow_util_v2.py
7d57263720c7d2c88861f2f325e8ca1bd02deb38,while_v2.py
07b75ffa453b1ec9189371244d21b6684503340b,RELEASE.md
07b75ffa453b1ec9189371244d21b6684503340b,backprop_test.py
07b75ffa453b1ec9189371244d21b6684503340b,backprop_util.py
07b75ffa453b1ec9189371244d21b6684503340b,function.py
07b75ffa453b1ec9189371244d21b6684503340b,func_graph.py
07b75ffa453b1ec9189371244d21b6684503340b,while_v2_test.py
07b75ffa453b1ec9189371244d21b6684503340b,cond_v2.py
07b75ffa453b1ec9189371244d21b6684503340b,control_flow_util_v2.py
07b75ffa453b1ec9189371244d21b6684503340b,while_v2.py
9cb0a05d8a997ddb2772987534ec751efb5065ce,BUILD.bazel
9cb0a05d8a997ddb2772987534ec751efb5065ce,workspace.bzl
e1470f465d09525390010118429ca15233b99cfa,BUILD.bazel
e1470f465d09525390010118429ca15233b99cfa,workspace.bzl
b5cdbf12ffcaaffecf98f22a6be5a64bb96e4f58,non_max_suppression_op.cc
401dc1b3db4e7412f4fc50f96c25fd564d593f4c,sort_ops.py
401dc1b3db4e7412f4fc50f96c25fd564d593f4c,sort_ops_test.py
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,dataset.h
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,model.h
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,model_test.cc
45370f0d3ba3eb8843a3a255ed60e22b3c132eb2,parallel_map_dataset_op.cc
66f452d2217b155b697fc6d6cef5f56599ee2bbc,arithmetic_optimizer.cc
66f452d2217b155b697fc6d6cef5f56599ee2bbc,arithmetic_optimizer_test.cc
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,legalize-tf.mlir
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,legalize_tf_patterns.td
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,binary_ops_test.py
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,binary_ops.cc
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,cwise_ops.h
b47be308c4b5ac7babd6400a8fb40c3d8bf163d6,math_ops_test.py
e35be978351a8578549d30b6f483825d36dc0f8b,gl_errors.cc
82e6203221865de4008445b13c69b6826d2b28d9,count_ops.cc
7ae2af34087fb4b5c8915279efd03da3b81028bc,sparse_dense_binary_op_shared.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_instruction.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_lexer.h
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_parser.cc
f60e73456ed6c0e121a9d2b308f9c9f8f9a3cdb7,hlo_parser_test.cc
51300ba1cc2f487aefec6e6631fef03b0e08b298,unicode_ops.cc
1d04d7d93f4ed3854abf75d6b712d72c3f70d6b6,sparse_reshape_op.cc
4253f96a58486ffe84b61c0415bb234a4632ee73,concatenation.cc
c57c0b9f3a4f8684f3489dd9a9ec627ad8b599f5,count_ops.cc
8ee24e7949a203d234489f9da2c5bf45a7d5157d,types.h
7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,common.c
7c8cc4ec69cd348e44ad6a2699057ca88faad3e5,embedding_lookup_sparse.cc
aa44812e3e40b1c95586466bc177b07525b787ea,function.cc
aa44812e3e40b1c95586466bc177b07525b787ea,function.h
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_op_gpu_pow.cu.cc
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_op_pow.cc
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_ops.h
febd380da9219e08ea493b5baff765e2ef2d99d5,cwise_ops_binary_test.py
578e634b4f1c1c684d4b4294f9e5281b2133b3ed,sparse_ops.cc
e0b6e58c328059829c3eb968136f17aa72b6c876,to_tf_record_op.cc
ff72f8f7902b61992d72fffcfe8b0326f19c4497,optimize.cc
faa76f39014ed3b5e2c158593b1335522e573c7f,sparse_fill_empty_rows_op.cc
704866eabe03a9aeda044ec91a8d0c83fc1ebdbe,unsorted_segment_join_op.cc
ae4794f5154eca0589ec13c86bb27792cc09024a,hlo_ops.cc
ae4794f5154eca0589ec13c86bb27792cc09024a,ops.mlir
9c1dc920d8ffb4893d6c9d27d1f039607b326743,while.cc
e07e1c3d26492c06f078c7e5bf2d138043e199c1,attr_value_util.cc
2dac0812a52cc72661a55487d2bc9ed84fd7b268,base64_fuzz.cc
44bcb14ec77b43854b5b5777d9b36f36303638c0,quantization_utils.cc
44bcb14ec77b43854b5b5777d9b36f36303638c0,quantization_utils.h
44bcb14ec77b43854b5b5777d9b36f36303638c0,prepare-quantize.mlir
e60741121151ead703ea659dc7ccce5e60afff00,topk_op.cc
0c36d11574c72e26a5104ef8766e07edd701103b,category_encoding.py
0c36d11574c72e26a5104ef8766e07edd701103b,category_encoding_test.py
dcd7867de0fea4b72a2b34bd41eb74548dc23886,maxpooling_op.cc
8fefda402a4c5e313954c1467ed6e350b39d6f58,quantization_utils.cc
8fefda402a4c5e313954c1467ed6e350b39d6f58,quantization_utils.h
8fefda402a4c5e313954c1467ed6e350b39d6f58,prepare-quantize-post-training.mlir
8fefda402a4c5e313954c1467ed6e350b39d6f58,prepare_quantize.cc
8fefda402a4c5e313954c1467ed6e350b39d6f58,prepare_quantize_helper.h
a33a0e8524108a7fe00614194788aad7991ab268,BUILD
a33a0e8524108a7fe00614194788aad7991ab268,tpu_client_extension.cc
81908ee16f7e0efa611c408553271e48f68c9041,BUILD
81908ee16f7e0efa611c408553271e48f68c9041,strided_slice.cc
81908ee16f7e0efa611c408553271e48f68c9041,strided_slice_test.cc
94330403b70e022f37c61aa503404224d46d8c64,strided_slice.cc
94330403b70e022f37c61aa503404224d46d8c64,strided_slice_test.cc
ae2ec43d674e8e8e6160c562f0b29e1a018e9118,dataset_test.py
ae2ec43d674e8e8e6160c562f0b29e1a018e9118,iterator_ops.py
01108a05710fc0c72e212901512b448f9abbb03e,quantization_driver.cc
01108a05710fc0c72e212901512b448f9abbb03e,quantization_utils.cc
01108a05710fc0c72e212901512b448f9abbb03e,prepare-quantize-post-training.mlir
01108a05710fc0c72e212901512b448f9abbb03e,prepare-quantize-signed.mlir
01108a05710fc0c72e212901512b448f9abbb03e,lite_v2_test.py
01108a05710fc0c72e212901512b448f9abbb03e,lite_v2_test_util.py
2ed4c2279cef8a18d17b6b80736135edb810a6a6,workspace.bzl
92aed7b14476f7e26a5d5ba317cb5dccd45734b6,jax_jit.cc
92aed7b14476f7e26a5d5ba317cb5dccd45734b6,xla_client.py
12243e6b65958c2e0c344aa3df4875f472ce5ae0,BUILD
12243e6b65958c2e0c344aa3df4875f472ce5ae0,analytical_cost_estimator.cc
87cf4d3ea9949051e50ca3f071fc909538a51cd0,sparse_concat_op.cc
26af5c3fb290cda49bd83928efe3846f297b0af9,sparse_concat_op.cc
69c68ecbb24dff3fa0e46da0d16c821a2dd22d7c,sparse_tensors_map_ops.cc
4c0ee937c0f61c4fc5f5d32d9bb4c67428012a60,sparse_split_op.cc
f851613f8f0fb0c838d160ced13c134f778e3ce7,quantized_resize_bilinear_op.cc
eccb7ec454e6617738554a255d77f08e60ee0808,quantize_and_dequantize_op.cc
eccb7ec454e6617738554a255d77f08e60ee0808,array_ops_test.py
cc0621d70fb6c3d4e4b3b92d65f1c8fdfafe014f,workspace.bzl
a84358aa12f0b1518e606095ab9cfddbf597c121,ragged_tensor_to_tensor_op.cc
29f1aa1beb79abe1358129715986749551902442,tpu_client_extension.cc
29f1aa1beb79abe1358129715986749551902442,xla_client_test.py
e6340f0665d53716ef3197ada88936c2a5f7a2d3,arithmetic_optimizer.cc
e6340f0665d53716ef3197ada88936c2a5f7a2d3,dependency_optimizer.cc
24c54fda9c1b5dafc9adba56ac43808f6e9ec7b7,profiler_server.cc
b432a38fe0e1b4b904a6c222cbce794c39703e87,draw_bounding_box_op.cc
d975d4db11c0a41516594e5b564ffd042d22e7b0,tensor_shape.cc
d975d4db11c0a41516594e5b564ffd042d22e7b0,tensor_shape.h
ff6601a943db5f71fda09210e67ba8e9fd839ae8,api_def_CombinedNonMaxSuppression.pbtxt
ff6601a943db5f71fda09210e67ba8e9fd839ae8,image_ops_impl.py
ff6601a943db5f71fda09210e67ba8e9fd839ae8,image_ops_test.py
5bb73bc2aa7b4143d0197181e27e9a442d5b39a5,tile_functor_gpu.h
